hspt_name,url,depth,text,date
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=71&?Page=67&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/다음10개,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=60&?Page=68&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/이전10개,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=61&?Page=68&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/61,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=62&?Page=68&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/62,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=63&?Page=68&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/63,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=64&?Page=68&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/64,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=65&?Page=68&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/65,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=66&?Page=68&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/66,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=69&?Page=68&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/69,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=70&?Page=68&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/70,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=71&?Page=68&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/다음10개,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=60&?Page=69&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/이전10개,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=61&?Page=69&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/61,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=62&?Page=69&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/62,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=63&?Page=69&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/63,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=64&?Page=69&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/64,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=65&?Page=69&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/65,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=66&?Page=69&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/66,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=67&?Page=69&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/67,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=70&?Page=69&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/70,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=71&?Page=69&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/다음10개,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=60&?Page=70&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/이전10개,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=61&?Page=70&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/61,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=62&?Page=70&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/62,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=63&?Page=70&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/63,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=64&?Page=70&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/64,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=65&?Page=70&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/65,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=66&?Page=70&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/66,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=67&?Page=70&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/67,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=68&?Page=70&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/68,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE0Nzkmc3RhcnRQYWdlPTcyMCZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,"의료법인 우신향병원/수술 후 3주, 가능한 운동 문의",200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE0Nzkmc3RhcnRQYWdlPTczMiZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,"의료법인 우신향병원/수술 후 3주, 가능한 운동 문의",200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE0NDcmc3RhcnRQYWdlPTc1NiZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/4년전에 디스크 수술을 받았었는데요 .,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE0MDUmc3RhcnRQYWdlPTgwNCZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/제5추-제1천간   (M511추정),200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE1OTkmc3RhcnRQYWdlPTYxMiZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=0f6ed840e7a12c6891f738011d1af385,1,의료법인 우신향병원/디스크수술후 10년,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE1NTEmc3RhcnRQYWdlPTY2MCZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=0f6ed840e7a12c6891f738011d1af385,1,의료법인 우신향병원/5년전쯤에 ..........,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE1NDcmc3RhcnRQYWdlPTY2MCZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=0f6ed840e7a12c6891f738011d1af385,1,"의료법인 우신향병원/제 4,5요추 추간판 탈출증 (허리디스크)",200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE1MDUmc3RhcnRQYWdlPTY5NiZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=0f6ed840e7a12c6891f738011d1af385,1,"의료법인 우신향병원/우측 고관절(엉덩이쪽) 통증과 디스크 4,5번 문의",200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE5NyZzdGFydFBhZ2U9MTQ0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2013년도 설 명절 연휴 진료 접수 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE4NSZzdGFydFBhZ2U9MTU2JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/6월 6일 현충일 접수 안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE1NiZzdGFydFBhZ2U9MjA0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2011년 05월 공개 건강강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE0NCZzdGFydFBhZ2U9MjE2JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2010년 8월 공개 건강강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE5NiZzdGFydFBhZ2U9MTQ0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2013년 1월 건강강좌를 안내하여 드립니다~,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE4NCZzdGFydFBhZ2U9MTU2JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/5월 28일(월요일) 석가탄신일 재진(물리치료)환자 일정 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE1NyZzdGFydFBhZ2U9MjA0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2011년 05월 공개 건강강좌 수정 안내드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE0NSZzdGFydFBhZ2U9MjE2JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/병원신문 (2010. 8. 19일자) 기사 내용입니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI4MTYmc3RhcnRQYWdlPTQ4JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2016년 8월 공개 운동요법실기 강좌 안내,200326
활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2072&bbs_code=10001&bbs_cate=&sypage=&page=2&search=&keyword=&symode=view,1,활기찬병원/ [원내소식] 2020년 1월 설 연휴 진료안내 ,200326
활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2072&bbs_code=10001&bbs_cate=&sypage=&page=3&search=&keyword=&symode=view,1,활기찬병원/ [원내소식] 2020년 1월 설 연휴 진료안내 ,200326
