hspt_name,url,depth,text,date
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=60&?Page=57&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/60,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=61&?Page=57&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/다음10개,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=50&?Page=58&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/이전10개,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=51&?Page=58&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/51,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=52&?Page=58&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/52,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=53&?Page=58&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/53,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=54&?Page=58&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/54,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=55&?Page=58&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/55,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=56&?Page=58&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/56,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=59&?Page=58&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/59,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=60&?Page=58&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/60,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=61&?Page=58&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/다음10개,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=50&?Page=59&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/이전10개,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=51&?Page=59&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/51,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=52&?Page=59&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/52,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=53&?Page=59&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/53,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=54&?Page=59&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/54,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=55&?Page=59&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/55,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=56&?Page=59&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/56,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=57&?Page=59&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/57,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=60&?Page=59&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/60,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=61&?Page=59&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/다음10개,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=50&?Page=60&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/이전10개,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=51&?Page=60&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/51,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=52&?Page=60&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/52,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=53&?Page=60&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/53,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=54&?Page=60&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/54,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=55&?Page=60&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/55,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=56&?Page=60&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/56,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=57&?Page=60&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/57,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=58&?Page=60&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/58,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE1OTkmc3RhcnRQYWdlPTYxMiZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/디스크수술후 10년,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE1NTEmc3RhcnRQYWdlPTY2MCZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/5년전쯤에 ..........,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE1NDcmc3RhcnRQYWdlPTY2MCZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,"의료법인 우신향병원/제 4,5요추 추간판 탈출증 (허리디스크)",200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE1MDUmc3RhcnRQYWdlPTY5NiZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,"의료법인 우신향병원/우측 고관절(엉덩이쪽) 통증과 디스크 4,5번 문의",200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE2NjImc3RhcnRQYWdlPTU0MCZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=0f6ed840e7a12c6891f738011d1af385,1,의료법인 우신향병원/4.5번이어긋난협착증이래요,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE2Mjgmc3RhcnRQYWdlPTU3NiZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=0f6ed840e7a12c6891f738011d1af385,1,의료법인 우신향병원/제5요추분리증에대해서..,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI1NDAmc3RhcnRQYWdlPTEyMCZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1ub3RpY2Umc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,"의료법인 우신향병원/3개월에 한 번 ""비타민 D"" 주사로 건강 챙기세요~",200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI0ODYmc3RhcnRQYWdlPTEzMiZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1ub3RpY2Umc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2014년 6월 공개 무료 건강강좌 안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE5OCZzdGFydFBhZ2U9MTQ0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2013년 04월 공개 건강강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE4NiZzdGFydFBhZ2U9MTU2JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/06월 공개 건강강좌를 안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE5MSZzdGFydFBhZ2U9MTY4JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2012년 09월 공개 건강강좌 안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE1NSZzdGFydFBhZ2U9MjA0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2011년 04월 공개 건강강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE0MyZzdGFydFBhZ2U9MjE2JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2010년 7월 무료 요통강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE5NyZzdGFydFBhZ2U9MTQ0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2013년도 설 명절 연휴 진료 접수 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE4NSZzdGFydFBhZ2U9MTU2JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/6월 6일 현충일 접수 안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE1NiZzdGFydFBhZ2U9MjA0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2011년 05월 공개 건강강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE0NCZzdGFydFBhZ2U9MjE2JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2010년 8월 공개 건강강좌 안내,200326
두발로정형외과의원,http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=49&num2=48&page_num=1,1,두발로정형외과의원/다음   11월 진료일정 안내 ,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI5NzAmc3RhcnRQYWdlPTI0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/12월 진료실 휴진 일정 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI4OTQmc3RhcnRQYWdlPTQ4JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/현충일(6월 6일) 진료 전수 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI4MTkmc3RhcnRQYWdlPTQ4JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,"의료법인 우신향병원/8월 ""건강한 삶을 위한 관절염 이야기""건강강좌",200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI4MTYmc3RhcnRQYWdlPTQ4JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2016년 8월 공개 운동요법실기 강좌 안내,200326
활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2069&bbs_code=10001&bbs_cate=&sypage=&page=2&search=&keyword=&symode=view,1,활기찬병원/[원내소식] 2020년 1월 활기찬병원 월례조회,200326
활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2069&bbs_code=10001&bbs_cate=&sypage=&page=3&search=&keyword=&symode=view,1,활기찬병원/[원내소식] 2020년 1월 활기찬병원 월례조회,200326
