hspt_name,url,depth,text,date
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=42&?Page=49&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/42,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=43&?Page=49&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/43,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=44&?Page=49&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/44,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=45&?Page=49&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/45,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=46&?Page=49&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/46,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=47&?Page=49&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/47,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=50&?Page=49&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/50,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=51&?Page=49&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/다음10개,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=40&?Page=50&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/이전10개,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=41&?Page=50&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/41,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=42&?Page=50&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/42,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=43&?Page=50&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/43,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=44&?Page=50&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/44,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=45&?Page=50&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/45,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=46&?Page=50&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/46,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=47&?Page=50&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/47,200326
척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=48&?Page=50&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/48,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE2NjImc3RhcnRQYWdlPTU0MCZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/4.5번이어긋난협착증이래요,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE2Mjgmc3RhcnRQYWdlPTU3NiZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/제5요추분리증에대해서..,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE4MzYmc3RhcnRQYWdlPTM3MiZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=0f6ed840e7a12c6891f738011d1af385,1,의료법인 우신향병원/출산3개월 모유수유 중 오른 견갑골주위 통증시작,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE4MzImc3RhcnRQYWdlPTM3MiZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=0f6ed840e7a12c6891f738011d1af385,1,의료법인 우신향병원/6번 7번간 경추 추간판 탈출증,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE4MDYmc3RhcnRQYWdlPTM5NiZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=0f6ed840e7a12c6891f738011d1af385,1,의료법인 우신향병원/척추 철심빼는 2차 수술이요*,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE3ODQmc3RhcnRQYWdlPTQyMCZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=0f6ed840e7a12c6891f738011d1af385,1,의료법인 우신향병원/척추1번,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE3NzQmc3RhcnRQYWdlPTQzMiZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=0f6ed840e7a12c6891f738011d1af385,1,의료법인 우신향병원/어깨 문의 드립니다 =>5진료실 정선생님,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE3NTYmc3RhcnRQYWdlPTQ0NCZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=0f6ed840e7a12c6891f738011d1af385,1,의료법인 우신향병원/허리디스크 ( 4번5번 ) 문의드립니다 .,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE3NTImc3RhcnRQYWdlPTQ1NiZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=0f6ed840e7a12c6891f738011d1af385,1,의료법인 우신향병원/11월 27일 예약 가능한가요?,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTE3Mzkmc3RhcnRQYWdlPTQ2OCZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1jb3Vuc2VsJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=0f6ed840e7a12c6891f738011d1af385,1,"의료법인 우신향병원/4,5번 디스크 협착",200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI1Mzcmc3RhcnRQYWdlPTEyMCZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1ub3RpY2Umc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2014년 11월 22일 건강강좌 안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI0ODAmc3RhcnRQYWdlPTEzMiZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1ub3RpY2Umc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2014년 6월 6일 현충일 진료안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE5OSZzdGFydFBhZ2U9MTQ0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2013년 2월 무료 건강강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTIwMiZzdGFydFBhZ2U9MTU2JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2013년 07월 무료 건강강좌 안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE4NyZzdGFydFBhZ2U9MTU2JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2012년 07월 공개 건강강좌를 안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE5MCZzdGFydFBhZ2U9MTY4JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2012년 8월 25일(토) 무료건강강좌 변경사항 안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE2MyZzdGFydFBhZ2U9MTgwJmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2011년 09월 공개 건강강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE1NCZzdGFydFBhZ2U9MjA0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2011년 03월 무료 건강 강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTEzOSZzdGFydFBhZ2U9MjA0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2009년 10월 요통 무료 공개강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE0MiZzdGFydFBhZ2U9MjE2JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2010년 4월 무료요통강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTEzMCZzdGFydFBhZ2U9MjI4JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2009년 04월 요통무료 공개 강좌  안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI1NDAmc3RhcnRQYWdlPTEyMCZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1ub3RpY2Umc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,"의료법인 우신향병원/3개월에 한 번 ""비타민 D"" 주사로 건강 챙기세요~",200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI0ODYmc3RhcnRQYWdlPTEzMiZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1ub3RpY2Umc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2014년 6월 공개 무료 건강강좌 안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE5OCZzdGFydFBhZ2U9MTQ0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2013년 04월 공개 건강강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE4NiZzdGFydFBhZ2U9MTU2JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/06월 공개 건강강좌를 안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE5MSZzdGFydFBhZ2U9MTY4JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2012년 09월 공개 건강강좌 안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE1NSZzdGFydFBhZ2U9MjA0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2011년 04월 공개 건강강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE0MyZzdGFydFBhZ2U9MjE2JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2010년 7월 무료 요통강좌 안내,200326
두발로정형외과의원,http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=50&num2=49&board_type=board_list&page_num=1,1,두발로정형외과의원/이전    2020년 설 연휴 휴진안내,200326
두발로정형외과의원,http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=48&num2=47&page_num=1,1,두발로정형외과의원/다음   2019년 독감예방접종 실시 안내,200326
선한병원,http://www.shhospital.co.kr/020501/index/page/27,1,선한병원/27,200326
선한병원,http://www.shhospital.co.kr/020501/index/page/28,1,선한병원/28,200326
선한병원,http://www.shhospital.co.kr/020501/index/page/29,1,선한병원/29,200326
선한병원,http://www.shhospital.co.kr/020501/index/page/30,1,선한병원/30,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI5NjYmc3RhcnRQYWdlPTI0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/11월 휴진 공지 합니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI4ODgmc3RhcnRQYWdlPTQ4JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/1진료실 민형식 원장님 휴진 안내 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI4MjMmc3RhcnRQYWdlPTQ4JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2016년 9월 공개 운동요법 실기강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI5NzAmc3RhcnRQYWdlPTI0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/12월 진료실 휴진 일정 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI4OTQmc3RhcnRQYWdlPTQ4JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/현충일(6월 6일) 진료 전수 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI4MTkmc3RhcnRQYWdlPTQ4JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,"의료법인 우신향병원/8월 ""건강한 삶을 위한 관절염 이야기""건강강좌",200326
두발로정형외과의원,http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=49&num2=49&page_num=1,1,두발로정형외과의원/다음   11월 진료일정 안내 ,200326
활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2068&bbs_code=10001&bbs_cate=&sypage=&page=2&search=&keyword=&symode=view,1,활기찬병원/[원내소식] 2019년 활기찬병원 송년파티(with 활기찬밴드),200326
활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2068&bbs_code=10001&bbs_cate=&sypage=&page=3&search=&keyword=&symode=view,1,활기찬병원/[원내소식] 2019년 활기찬병원 송년파티(with 활기찬밴드),200326
