hspt_name,url,depth,text,date
보광병원,http://www.bkhosp.co.kr/bbs/board.php?bo_table=cus01&wr_id=129,1,"보광병원/
                        [본리동 보광병원]2020년 새해 달력 신청받습니다.<마감>                                              ",200326
보광병원,http://www.bkhosp.co.kr/bbs/board.php?bo_table=cus01&wr_id=124,1,"보광병원/
                        [본리동 보광병원]어깨관절의 날 무료 건강강좌 신청<마감>                                              ",200326
보광병원,http://www.bkhosp.co.kr/bbs/board.php?bo_table=cus01&wr_id=123,1,"보광병원/
                        [본리동 보광병원]2019년 새해 달력 신청받습니다<마감>                                              ",200326
보광병원,http://www.bkhosp.co.kr/bbs/board.php?bo_table=cus03&page=11,1,보광병원/다음,200326
하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=notice&wr_id=87,1,하이병원/<왕진> 일산하이병원 ​척추정형외과 전문의 김일영원장 출연,200326
하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=consult&page=11,1,하이병원/다음,200326
연세한강병원,http://www.healthjoint.co.kr/index.php/board/list/counsel/77/cpage/11,1,연세한강병원/ 오른쪽,200326
연세한강병원,http://www.healthjoint.co.kr/index.php/board/list/after/79/cpage/11,1,연세한강병원/ 오른쪽,200326
천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=qa&page=11,1,천안우리병원/다음,200326
프라임병원,https://disc21.co.kr/doc/02inform/inform6.php?search_field=&search_word=&sort_word=&sort_method=&cate_code=01&list_num=15&now_page=6,1,프라임병원/>,200326
프라임병원,https://disc21.co.kr/doc/02inform/inform6.php?search_field=&search_word=&sort_word=&sort_method=&cate_code=01&list_num=15&now_page=8,1,프라임병원/>>,200326
프라임병원,https://disc21.co.kr/doc/02inform/inform6.php?search_field=&search_word=&sort_word=&sort_method=&cate_code=02&list_num=15&now_page=6,1,프라임병원/>,200326
프라임병원,https://disc21.co.kr/doc/02inform/inform6.php?search_field=&search_word=&sort_word=&sort_method=&cate_code=02&list_num=15&now_page=8,1,프라임병원/>>,200326
프라임병원,https://disc21.co.kr/doc/08customer/customer4.php?medigroup_id=&search_field=&search_word=&sort_word=&sort_method=&qna_state=&line_num=20&now_page=2,1,프라임병원/>,200326
프라임병원,https://disc21.co.kr/doc/02inform/inform6.php?search_field=&search_word=&sort_word=&sort_method=&cate_code=&list_num=15&now_page=11,1,프라임병원/>,200326
스마일본병원,http://www.smilebone.com/home_comm/board_all_list.htm?page=11&b_a_search_str=,1,스마일본병원/>>,200326
스마일본병원,http://www.smilebone.com/page/sub4_1,1,스마일본병원/> 신경성형술,200326
스마일본병원,http://www.smilebone.com/page/sub4_7,1,스마일본병원/> 고주파열치료술,200326
스마일본병원,http://www.smilebone.com/page/sub4_3,1,스마일본병원/> 인대강화요법,200326
스마일본병원,http://www.smilebone.com/page/sub5_3,1,스마일본병원/> 꼬리뼈 내시경 레이저 시술,200326
스마일본병원,http://www.smilebone.com/page/sub5_1,1,스마일본병원/> 척추내시경 신경감압술,200326
스마일본병원,http://www.smilebone.com/page/sub5_11,1,스마일본병원/> 미세현미경 수핵제거술,200326
스마일본병원,http://www.smilebone.com/page/sub4_2,1,스마일본병원/> 영상장치하 근육내 자극요법,200326
스마일본병원,http://www.smilebone.com/page/sub5_8,1,스마일본병원/> 근위경골 절골술,200326
스마일본병원,http://www.smilebone.com/page/sub5_10,1,스마일본병원/>무지외반증 교정술,200326
연세무척나은병원,http://ysks.co.kr/home/m_view.php?ps_db=media&ps_boid=78,1,연세무척나은병원/ < SBSCNBC 건강Q 내 몸을 말하다 > 김성민 원장 출연,200326
연세무척나은병원,http://ysks.co.kr/home/m_view.php?ps_db=media&ps_boid=77,1,연세무척나은병원/ < SBSCNBC 건강Q 내 몸을 말하다 > 박진 원장님 출연,200326
연세무척나은병원,http://ysks.co.kr/home/m_view.php?ps_db=media&ps_boid=76,1,연세무척나은병원/ SBSCNBC < 건강플러스 > 척추센터 최기석 원장님 출연,200326
연세무척나은병원,http://ysks.co.kr/home/m_view.php?ps_db=media&ps_boid=73,1,연세무척나은병원/ SBSCNBC 생방송 < 건강플러스 > 어깨통증 잡고! 겨..,200326
연세무척나은병원,http://ysks.co.kr/home/m_view.php?ps_db=media&ps_boid=74,1,연세무척나은병원/ SBSCNBC < 건강플러스 > 최기석 원장님 출연,200326
연세무척나은병원,http://ysks.co.kr/home/m_view.php?ps_db=media&ps_boid=71,1,연세무척나은병원/  < SBSCNBC 최고의 행복 건강플러스 > 회전근개파열..,200326
연세무척나은병원,http://ysks.co.kr/home/m_view.php?ps_db=media&ps_boid=72,1,연세무척나은병원/ SBSCNBC < 건강플러스 > 무릎통증 내 관절 보존하며..,200326
연세무척나은병원,http://ysks.co.kr/home/m_view.php?ps_db=media&ps_boid=68,1,연세무척나은병원/ 쿠키건강TV < 건강생활노트- 중년 관절염 보존적 치료법 >,200326
연세무척나은병원,http://ysks.co.kr/home/m_view.php?ps_db=media&ps_boid=67,1,연세무척나은병원/ 쿠키건강TV < 건강생활노트-반월상연골판파열의 모든 것 >,200326
연세무척나은병원,http://ysks.co.kr/home/m_view.php?ps_db=review&ps_boid=2618,1,"연세무척나은병원/
 원장님을 비롯하여 모든 간호사들의 친절에 감동했습니다.
원장님을 비롯해 모든 간호사님들이 상냥하고
친절하게 대해주셔서 진통없이 잘 입원했다가 갑니다.
제진호 원장님 감사합니다.
오른쪽다리도 연골파열로 7년전에 시술했는데
후유증이 없어서 이번에 왼쪽무릎도 너무너무 아파서 참다가 이병원 저병원 다 돌아다니다가
원장님께서 휴..

",200326
연세무척나은병원,http://ysks.co.kr/home/m_view.php?ps_db=review&ps_boid=2615,1,"연세무척나은병원/
 의료진 모든분들의 진심어린 눈빛과 그들의 손길에 감사드립니다.
오른쪽 복숭아뼈 외부 염좌로 약 15년간 고생하다가 7월1일 제진호원장님께 치료를 받고 15일 퇴원합니다.
그동안 느낀점은 최고의 의료진과 간호사, 간호조무사등 환자 개개인들의 치료부분에 대하여 철저히 파악되고 있으며
극진한 보살핌과 치료에 최선을 다하는 모습 의료진 모든분들의 진심어린 눈물..

",200326
박원욱병원,http://www.parkspine.co.kr/bbs/board.php?bo_table=counsel&sca=%EC%A0%84%EB%AC%B8%EC%9D%98+%EC%83%81%EB%8B%B4&page=11,1,박원욱병원/다음,200326
의료법인 성지의료재단 성지병원,https://sjmedi.co.kr/bbs/board.php?bo_table=bodo&page=11,1,의료법인 성지의료재단 성지병원/다음,200326
울들병원,http://www.wooldul.co.kr/guidance/guidance_02_03.php?rname=&phone=&page=11,1,울들병원/다음,200326
방병원,http://www.ysbang.net/kr/inquiry/online_consult.php?bbs_data=c3RhcnRQYWdlPTgwJmNvZGU9Ym9hcmQ3JnRhYmxlPWNzX2Jic19kYXRhJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||,1,방병원/다음,200326
방병원,http://www.ysbang.net/kr/customer/notice.php?bbs_data=c3RhcnRQYWdlPTEwMCZjb2RlPW5vdGljZSZ0YWJsZT1jc19iYnNfZGF0YSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||,1,방병원/다음,200326
단디병원,http://dandihos.com/html?pCode=39&mode=view&seq=494&Scod=BRD01,1,"단디병원/
MBC <TV닥터> 이철희 대표원장 방송출연 안내
2019-05-20
",200326
단디병원,http://dandihos.com/html/?pCode=39&mode=view&perm=Y&select_key=&input_key=&Scod=BRD01&pCode=39&btap=&page=1&seq=494,1,단디병원/ MBC <TV닥터> 이철희 대표원장 방송출연 안내,200326
서울석병원,http://www.seoulseokhospital.com/info/info04.html?page=6&cate1=&np_item=  ,1,서울석병원/다음 목록,200326
서울석병원,http://www.seoulseokhospital.com/info/info04.html?page=11&cate1=&np_item=  ,1,서울석병원/다음 목록,200326
척사랑병원,http://www.spinelove.com/etc/non-payment-item/?pageid=11&mod=list,1,척사랑병원/»,200326
허리나은병원,http://www.ctlspine.co.kr/board/view.php?tid=124&sid=215&b_code=B_NOTICE&idx=9&category=0&search_category=&searchString=&gotopage=1,1,허리나은병원/비급여 수가표<2020.01.02> ,200326
허리나은병원,http://www.ctlspine.co.kr/board/view.php?tid=124&sid=215&b_code=B_NOTICE&idx=17&category=0&search_category=&searchString=&gotopage=,1,허리나은병원/다음글,200326
허리나은병원,http://www.ctlspine.co.kr/board/view.php?tid=124&sid=215&b_code=B_NOTICE&idx=16&category=0&search_category=&searchString=&gotopage=,1,허리나은병원/다음글,200326
허리나은병원,http://www.ctlspine.co.kr/board/view.php?tid=124&sid=215&b_code=B_NOTICE&idx=15&category=0&search_category=&searchString=&gotopage=,1,허리나은병원/다음글,200326
허리나은병원,http://www.ctlspine.co.kr/board/view.php?tid=124&sid=215&b_code=B_NOTICE&idx=14&category=0&search_category=&searchString=&gotopage=,1,허리나은병원/다음글,200326
허리나은병원,http://www.ctlspine.co.kr/board/view.php?tid=124&sid=215&b_code=B_NOTICE&idx=13&category=0&search_category=&searchString=&gotopage=,1,허리나은병원/다음글,200326
문동언마취통증의학과의원,http://www.mpainclinic.com/bbs/board.php?bo_table=notice&wr_id=28,1,문동언마취통증의학과의원/다음글,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT0xMjAmY29kZT1ub3RpY2UmdGFibGU9Y3NfYmJzX2RhdGEmc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=7276a0e00225a8bf86daa6876e1496fa,1,의료법인 우신향병원/리스트 다음으로,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT0xMjAmY29kZT1jb3Vuc2VsJnRhYmxlPWNzX2Jic19kYXRhJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=5388c67fb5ca6bcd24a428968c94b1df,1,의료법인 우신향병원/리스트 다음으로,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT0yNDAmY29kZT1ub3RpY2UmdGFibGU9Y3NfYmJzX2RhdGEmc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/리스트 다음으로,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTMwMTQmc3RhcnRQYWdlPTcyJmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPWNvdW5zZWwmc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/어깨아픔과 오른쪽다리 저림,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?t=v&bbs_data=aWR4PTMwMDUmc3RhcnRQYWdlPTcyJmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPWNvdW5zZWwmc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/오른쪽 다리저림,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0502.php?bbs_data=Y2F0ZV9pZHg9JnN0YXJ0UGFnZT0yNDAmY29kZT1jb3Vuc2VsJnRhYmxlPWNzX2Jic19kYXRhJnNlYXJjaF9pdGVtPSZzZWFyY2hfb3JkZXI9||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/리스트 다음으로,200326
강서힘찬병원,https://www.himchanhospital.com/index.php/member/find/112,1,"강서힘찬병원/
아이디 비밀번호 찾기 >",200326
강서힘찬병원,https://www.himchanhospital.com/index.php/board/list/counsel/54/cpage/11,1,강서힘찬병원/ 오른쪽,200326
강서힘찬병원,https://www.himchanhospital.com/index.php/board/list/notice/62/cpage/11,1,강서힘찬병원/ 오른쪽,200326
강서힘찬병원,https://www.himchanhospital.com/index.php/board/list/7/57/cpage/11,1,강서힘찬병원/ 오른쪽,200326
강서힘찬병원,https://www.himchanhospital.com/index.php/board/list/media/63/cpage/11,1,강서힘찬병원/ 오른쪽,200326
강서힘찬병원,https://www.himchanhospital.com/index.php/board/list/photo/65/cpage/11,1,강서힘찬병원/ 오른쪽,200326
목동힘찬병원,https://himchanhospital.com/index.php/member/find/112,1,"목동힘찬병원/
아이디 비밀번호 찾기 >",200326
목동힘찬병원,https://himchanhospital.com/index.php/board/list/counsel/54/cpage/11,1,목동힘찬병원/ 오른쪽,200326
목동힘찬병원,https://himchanhospital.com/index.php/board/list/notice/62/cpage/11,1,목동힘찬병원/ 오른쪽,200326
목동힘찬병원,https://himchanhospital.com/index.php/board/list/7/57/cpage/11,1,목동힘찬병원/ 오른쪽,200326
목동힘찬병원,https://himchanhospital.com/index.php/board/list/media/63/cpage/11,1,목동힘찬병원/ 오른쪽,200326
목동힘찬병원,https://himchanhospital.com/index.php/board/list/photo/65/cpage/11,1,목동힘찬병원/ 오른쪽,200326
금메달 정형외과의원,http://www.goldmedalclinic.com/information/information_03.htm?num=3,1,금메달 정형외과의원/오른쪽 화살표,200326
금메달 정형외과의원,http://www.goldmedalclinic.com/information/information_05.htm?num=5,1,금메달 정형외과의원/오른쪽 화살표,200326
의료법인나누리의료재단나누리병원,http://www.nanoori.co.kr/gn/policy/policy4?pg=11&,1,의료법인나누리의료재단나누리병원/다음,200326
두발로정형외과의원,http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=44&num2=45&page_num=1,1,두발로정형외과의원/다음   5월 내과 진료일정 일부 변경 안내,200326
두발로정형외과의원,http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=43&num2=43&page_num=1,1,두발로정형외과의원/다음   5월 1일 (근로자의 날) 외래 진료 휴진 안내,200326
활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_07.php?bbs_no=2062&bbs_code=10007&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,"활기찬병원/<천기누설> 관절염 자문 인터뷰 - ""문진웅 원장님"" 출연",200326
활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_07.php?bbs_no=2019&bbs_code=10007&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,"활기찬병원/모닝와이드 <닥터's 시크릿> ""문진웅 원장"" 출연",200326
활기찬병원,http://vivahospital.co.kr/wpage/intro/intro_07.php?bbs_no=1885&bbs_code=10007&bbs_cate=&sypage=&page=1&search=&keyword=&symode=view,1,활기찬병원/다큐플러스 <내 몸이 보내는 신호 만성염증>,200326
굳센병원,http://www.goodssen.co.kr/pg/bbs/board.php?bo_table=comm01&page=11,1,굳센병원/다음,200326
굳센병원,http://www.goodssen.co.kr/pg/bbs/board.php?bo_table=cus02&page=11,1,굳센병원/다음,200326
굳센병원,http://www.goodssen.co.kr/pg/bbs/board.php?bo_table=cus03&page=11,1,굳센병원/다음,200326
굳센병원,http://www.goodssen.co.kr/pg/bbs/board.php?bo_table=cus04&page=11,1,굳센병원/다음,200326
인천마디병원,http://www.incheonmadi.com/sub/sub07_03.php?boardid=online&sk=&sw=&category=&offset=100,1,인천마디병원/다음페이지,200326
인천마디병원,http://www.incheonmadi.com/sub/sub07_06.php?boardid=photo&sk=&sw=&category=&offset=80,1,인천마디병원/다음페이지,200326
the큰병원,http://ghgrandhospital.com/Module/Consult/Consult.asp?ModuleID=1&Mode=V&Srno=441867&PageSize=10&Key=&Keyword=&sDepthID=&sCategoryID=&sDoctorID=&sIsNotice=&sIsState=&sPathSite=&Page=1,1,the큰병원/오른팔꿈치 통증,200326
