hspt_name,url,depth,text,date
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&wr_id=365&page=10,1,광명 새움병원/[제증명료] 수술확인서,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&wr_id=364&page=10,1,광명 새움병원/[제증명료] 근로능력평가용진단서,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&wr_id=363&page=10,1,광명 새움병원/[제증명료] 향후치료비추정서(1000만 이상),200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&wr_id=362&page=10,1,광명 새움병원/[제증명료] 향후치료비추정서(1000만 미만),200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&wr_id=361&page=10,1,광명 새움병원/[제증명료] 의무기록사본 6매이상 추가1매당,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&wr_id=360&page=10,1,광명 새움병원/[제증명료] 의무기록사본(1-5매까지)1매당,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&wr_id=359&page=10,1,광명 새움병원/[제증명료] 후유장애진단서,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&wr_id=358&page=10,1,광명 새움병원/[제증명료] 입퇴원확인서,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&wr_id=357&page=10,1,광명 새움병원/[제증명료] 일반진단서,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&wr_id=356&page=10,1,광명 새움병원/[제증명료] 사망진단서,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&wr_id=355&page=10,1,광명 새움병원/[제증명료] 병사용 진단서,200330
천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=nopay&wr_id=81,1,천안우리병원/기타,200330
천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=nopay&wr_id=82,1,천안우리병원/기타,200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=27&page=2,1,"강북우리들병원/
				행위료 - 자기공명영상진단료(MRI) 4							",200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=14&page=2,1,"강북우리들병원/
				행위료 - 자기공명영상진단료(MRI) 3							",200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=13&page=2,1,"강북우리들병원/
				행위료 - 자기공명영상진단료(MRI) 2							",200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=12&page=2,1,"강북우리들병원/
				행위료 - 자기공명영상진단료(MRI) 1							",200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=10&page=2,1,"강북우리들병원/
				행위료 - 초음파검사료							",200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=9&page=2,1,"강북우리들병원/
				행위료 - 검사료							",200330
허리나은병원,http://www.ctlspine.co.kr/board/view.php?tid=124&sid=215&b_code=B_NOTICE&idx=17&category=0&search_category=&searchString=&gotopage=,1,허리나은병원/다음글,200330
허리나은병원,http://www.ctlspine.co.kr/board/view.php?tid=124&sid=215&b_code=B_NOTICE&idx=16&category=0&search_category=&searchString=&gotopage=,1,허리나은병원/다음글,200330
허리나은병원,http://www.ctlspine.co.kr/board/view.php?tid=124&sid=215&b_code=B_NOTICE&idx=15&category=0&search_category=&searchString=&gotopage=,1,허리나은병원/다음글,200330
허리나은병원,http://www.ctlspine.co.kr/board/view.php?tid=124&sid=215&b_code=B_NOTICE&idx=13&category=0&search_category=&searchString=&gotopage=,1,허리나은병원/다음글,200330
두발로정형외과의원,http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=44&num2=45&page_num=1,1,두발로정형외과의원/다음   5월 내과 진료일정 일부 변경 안내,200330
연세다움병원,http://yshospital.net/notice/notice_v.asp?srno=1870259&page=&gubun=&keyword=,1,연세다움병원/비급여 안내,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=2,1,부산본병원/2,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=3,1,부산본병원/3,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=4,1,부산본병원/4,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=5,1,부산본병원/5,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=6,1,부산본병원/6,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=7,1,부산본병원/7,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=8,1,부산본병원/8,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=9,1,부산본병원/9,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=10,1,부산본병원/10,200330
평택21세기병원,http://www.pyeongtaek21.com/page/3_1_2.php,1,평택21세기병원/21세기 치료노하우,200330
평택21세기병원,http://www.pyeongtaek21.com/page/6_5.php,1,평택21세기병원/21세기 첨단병원,200330
평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=2,1,평택21세기병원/2,200330
평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=3,1,평택21세기병원/3,200330
평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=4,1,평택21세기병원/4,200330
평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=5,1,평택21세기병원/5,200330
평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=6,1,평택21세기병원/6,200330
평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=7,1,평택21세기병원/7,200330
평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=8,1,평택21세기병원/8,200330
평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=9,1,평택21세기병원/9,200330
평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=10,1,평택21세기병원/10,200330
힘내라병원,https://www.himnaera.co.kr/info/info06.html?page=2&cate1=&cate2=&np_item=&hp_type= ,1,힘내라병원/2,200330
힘내라병원,https://www.himnaera.co.kr/info/info06.html?page=3&cate1=&cate2=&np_item=&hp_type= ,1,힘내라병원/3,200330
힘내라병원,https://www.himnaera.co.kr/info/info06.html?page=4&cate1=&cate2=&np_item=&hp_type= ,1,힘내라병원/4,200330
힘내라병원,https://www.himnaera.co.kr/info/info06.html?page=5&cate1=&cate2=&np_item=&hp_type= ,1,힘내라병원/5,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&wr_id=501,1,광명 새움병원/[이학요법료] 도수치료 6,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&wr_id=497,1,광명 새움병원/[처치재료] 하이퍼포아실버 (BM5007SO),200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&wr_id=495,1,광명 새움병원/[처치재료] 덴트라메피텔 5*7.5cm,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&page=2,1,광명 새움병원/2,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&page=3,1,광명 새움병원/3,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&page=4,1,광명 새움병원/4,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&page=5,1,광명 새움병원/5,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&page=6,1,광명 새움병원/6,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&page=7,1,광명 새움병원/7,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&page=8,1,광명 새움병원/8,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&page=9,1,광명 새움병원/9,200330
광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&page=10,1,광명 새움병원/10,200330
바른마디병원,http://www.barunjoint.com/information/index.php?reqPageNo=2,1,바른마디병원/2,200330
바른마디병원,http://www.barunjoint.com/information/index.php?reqPageNo=3,1,바른마디병원/3,200330
바른마디병원,http://www.barunjoint.com/information/index.php?reqPageNo=4,1,바른마디병원/4,200330
바른마디병원,http://www.barunjoint.com/information/index.php?reqPageNo=5,1,바른마디병원/5,200330
바른마디병원,http://www.barunjoint.com/information/index.php?reqPageNo=6,1,바른마디병원/6,200330
바른마디병원,http://www.barunjoint.com/information/index.php?reqPageNo=7,1,바른마디병원/7,200330
바른마디병원,http://www.barunjoint.com/information/index.php?reqPageNo=8,1,바른마디병원/8,200330
바른마디병원,http://www.barunjoint.com/information/index.php?reqPageNo=9,1,바른마디병원/9,200330
바른마디병원,http://www.barunjoint.com/information/index.php?reqPageNo=10,1,바른마디병원/10,200330
천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=nopay&page=2,1,천안우리병원/2페이지,200330
천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=nopay&page=3,1,천안우리병원/3페이지,200330
천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=nopay&page=4,1,천안우리병원/4페이지,200330
천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=nopay&page=5,1,천안우리병원/5페이지,200330
천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=nopay&page=6,1,천안우리병원/6페이지,200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=42,1,"강북우리들병원/
				제증명수수료-2							",200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=41,1,"강북우리들병원/
				제증명수수료-1							",200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=40,1,"강북우리들병원/
				약제비-4							",200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=39,1,"강북우리들병원/
				약제비-3							",200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=38,1,"강북우리들병원/
				약제비-2							",200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=37,1,"강북우리들병원/
				약제비-1							",200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=36,1,"강북우리들병원/
				치료재료대-6							",200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=35,1,"강북우리들병원/
				치료재료대-5							",200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=34,1,"강북우리들병원/
				치료재료대-4							",200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=33,1,"강북우리들병원/
				치료재료대-3							",200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=32,1,"강북우리들병원/
				치료재료대-2							",200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&wr_id=31,1,"강북우리들병원/
				치료재료대-1							",200330
강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&page=2,1,강북우리들병원/2,200330
인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=2,1,인본병원/2,200330
인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=3,1,인본병원/3,200330
인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=4,1,인본병원/4,200330
인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=5,1,인본병원/5,200330
인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=6,1,인본병원/6,200330
인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=7,1,인본병원/7,200330
인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=8,1,인본병원/8,200330
인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=9,1,인본병원/9,200330
인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=10,1,인본병원/10,200330
인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=2,1,인본병원/2,200330
인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=3,1,인본병원/3,200330
인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=4,1,인본병원/4,200330
인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=5,1,인본병원/5,200330
인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=6,1,인본병원/6,200330
인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=7,1,인본병원/7,200330
인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=8,1,인본병원/8,200330
인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=9,1,인본병원/9,200330
인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=10,1,인본병원/10,200330
의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic06&fileName=clinic06_02_00_18,1,의료법인성베드로병원/M2-PK검사,200330
광명21세기병원,http://www.gwangmyeong21.com/page/3_1_1.php,1,광명21세기병원/21세기 치료노하우,200330
광명21세기병원,http://www.gwangmyeong21.com/page/6_5.php,1,광명21세기병원/21세기 첨단장비,200330
진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=317,1,"진주본병원/
									2020년 3월 24일 기준 비급여리스트
								",200330
진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=316,1,"진주본병원/
									2020년 2월 24일 기준 비급여리스트
								",200330
진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=304,1,"진주본병원/
									2020년 2월 12일 기준 비급여리스트
								",200330
진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=302,1,"진주본병원/
									2020년 01월 08일 기준 비급여리스트
								",200330
진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=301,1,"진주본병원/
									2019년 12월 10일 기준 비급여리스트
								",200330
진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=273,1,"진주본병원/
									2019년 10월 15일 기준 비급여리스트
								",200330
진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=272,1,"진주본병원/
									2019년 9월 17일 기준 비급여리스트
								",200330
진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=271,1,"진주본병원/
									2019년 8월 7일 기준 비급여리스트
								",200330
진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=268,1,"진주본병원/
									2019년 7월 1일 기준 비급여리스트
								",200330
진주본병원,http://www.bon4567.co.kr/sub.asp?bct=05&mct=06&pmode=view&num=260,1,"진주본병원/
									2019년 05월 08일 기준 비급여리스트
								",200330
허리나은병원,http://www.ctlspine.co.kr/board/view.php?tid=124&sid=215&b_code=B_NOTICE&idx=18,1,허리나은병원/·2020년 설 연휴 휴진안내,200330
허리나은병원,http://www.ctlspine.co.kr/board/view.php?tid=124&sid=215&b_code=B_NOTICE&idx=17,1,허리나은병원/·2020년 1월 1일 신정휴진...,200330
허리나은병원,http://www.ctlspine.co.kr/board/view.php?tid=124&sid=215&b_code=B_NOTICE&idx=16,1,허리나은병원/·2019.12.27(금) 야간...,200330
허리나은병원,http://www.ctlspine.co.kr/board/view.php?tid=124&sid=215&b_code=B_NOTICE&idx=14,1,허리나은병원/·9.12~9.15 추석연휴 휴...,200330
동탄시티병원,http://www.dtcityhospital.com/default/m5/sub03.php?sub=03,1,동탄시티병원/CT / 3DCT,200330
두발로정형외과의원,http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=46&num2=46&board_type=board_list&page_num=1,1,두발로정형외과의원/이전    2019년 추석연휴 진료안내,200330
두발로정형외과의원,http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=44&num2=44&page_num=1,1,두발로정형외과의원/다음   5월 내과 진료일정 일부 변경 안내,200330
인천마디병원,http://www.incheonmadi.com/sub/sub05_03.php,1,인천마디병원/5대 암 검진,200330
부천21세기병원,http://www.bc21spine.co.kr/index.php?page=pay_list&file=list&mc=681&cpage=2,1,부천21세기병원/2,200330
부천21세기병원,http://www.bc21spine.co.kr/index.php?page=pay_list&file=list&mc=681&cpage=3,1,부천21세기병원/3,200330
부천21세기병원,http://www.bc21spine.co.kr/index.php?page=pay_list&file=list&mc=681&cpage=4,1,부천21세기병원/4,200330
부천21세기병원,http://www.bc21spine.co.kr/index.php?page=pay_list&file=list&mc=681&cpage=5,1,부천21세기병원/5,200330
부천21세기병원,http://www.bc21spine.co.kr/index.php?page=pay_list&file=list&mc=681&cpage=6,1,부천21세기병원/6,200330
부천21세기병원,http://www.bc21spine.co.kr/index.php?page=pay_list&file=list&mc=681&cpage=7,1,부천21세기병원/7,200330
부천21세기병원,http://www.bc21spine.co.kr/index.php?page=pay_list&file=list&mc=681&cpage=8,1,부천21세기병원/8,200330
부천21세기병원,http://www.bc21spine.co.kr/index.php?page=pay_list&file=list&mc=681&cpage=9,1,부천21세기병원/9,200330
부천21세기병원,http://www.bc21spine.co.kr/index.php?page=pay_list&file=list&mc=681&cpage=10,1,부천21세기병원/10,200330
연세다움병원,http://yshospital.net/notice/notice_v.asp?srno=1870274&page=&gubun=&keyword=,1,연세다움병원/코로나 19 바이러스로 인한 일요일 진료 계획변경,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro0902,1,모두병원/1층,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro0903,1,모두병원/2층,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro0904,1,모두병원/3층,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro0905,1,모두병원/5층,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=intro&filename=intro0906,1,모두병원/6층~7층,200330
모두병원,http://www.moduhosp.co.kr/content/content.asp?FolderName=clinic02&filename=clinic02_0106,1,모두병원/3D 척추견인과 도수치료,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=5&reqPageNo=2,1,부산본병원/2,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=5&reqPageNo=3,1,부산본병원/3,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=5&reqPageNo=4,1,부산본병원/4,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=5&reqPageNo=5,1,부산본병원/5,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=5&reqPageNo=6,1,부산본병원/6,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=5&reqPageNo=7,1,부산본병원/7,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=5&reqPageNo=8,1,부산본병원/8,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=5&reqPageNo=9,1,부산본병원/9,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=5&reqPageNo=10,1,부산본병원/10,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=7&reqPageNo=2,1,부산본병원/2,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=7&reqPageNo=3,1,부산본병원/3,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=7&reqPageNo=4,1,부산본병원/4,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=7&reqPageNo=5,1,부산본병원/5,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=7&reqPageNo=6,1,부산본병원/6,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=7&reqPageNo=7,1,부산본병원/7,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=7&reqPageNo=8,1,부산본병원/8,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=7&reqPageNo=9,1,부산본병원/9,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=7&reqPageNo=10,1,부산본병원/10,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=8&reqPageNo=2,1,부산본병원/2,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=8&reqPageNo=3,1,부산본병원/3,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=8&reqPageNo=4,1,부산본병원/4,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=8&reqPageNo=5,1,부산본병원/5,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=8&reqPageNo=6,1,부산본병원/6,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=8&reqPageNo=7,1,부산본병원/7,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=9&reqPageNo=2,1,부산본병원/2,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=9&reqPageNo=3,1,부산본병원/3,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?snopay1_fk=9&reqPageNo=4,1,부산본병원/4,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=12,1,부산본병원/12,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=13,1,부산본병원/13,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=14,1,부산본병원/14,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=15,1,부산본병원/15,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=16,1,부산본병원/16,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=17,1,부산본병원/17,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=18,1,부산본병원/18,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=19,1,부산본병원/19,200330
부산본병원,http://www.bonhospital.co.kr/notice/nonpay/index.jsp?reqPageNo=20,1,부산본병원/20,200330
세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=37&cate_code=&cate_no=&board_style=list&Now_Page=1&Per_Page=1&search_choice=&search_world=&from_date=&to_date=,1,세흥병원/19,200330
세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=37&cate_code=&cate_no=&board_style=list&Now_Page=2&Per_Page=1&search_choice=&search_world=&from_date=&to_date=,1,세흥병원/18,200330
세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=37&cate_code=&cate_no=&board_style=list&Now_Page=3&Per_Page=1&search_choice=&search_world=&from_date=&to_date=,1,세흥병원/17,200330
세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=37&cate_code=&cate_no=&board_style=list&Now_Page=4&Per_Page=1&search_choice=&search_world=&from_date=&to_date=,1,세흥병원/16,200330
세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=37&cate_code=&cate_no=&board_style=list&Now_Page=5&Per_Page=1&search_choice=&search_world=&from_date=&to_date=,1,세흥병원/15,200330
세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=37&cate_code=&cate_no=&board_style=list&Now_Page=6&Per_Page=1&search_choice=&search_world=&from_date=&to_date=,1,세흥병원/14,200330
세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=37&cate_code=&cate_no=&board_style=list&Now_Page=7&Per_Page=1&search_choice=&search_world=&from_date=&to_date=,1,세흥병원/13,200330
세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=37&cate_code=&cate_no=&board_style=list&Now_Page=8&Per_Page=1&search_choice=&search_world=&from_date=&to_date=,1,세흥병원/12,200330
세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=37&cate_code=&cate_no=&board_style=list&Now_Page=9&Per_Page=1&search_choice=&search_world=&from_date=&to_date=,1,세흥병원/11,200330
세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=37&cate_code=&cate_no=&board_style=list&Now_Page=10&Per_Page=1&search_choice=&search_world=&from_date=&to_date=,1,세흥병원/10,200330
세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?menu=2&clone=11&target=1927&cate_no=1&cate_code=&board_style=view,1,"세흥병원/ 
				65¼¼ ÀÌ»ó ÁÖÀÇÇØ¾ß ÇÏ´Â Æó·Å								",200330
세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=11&cate_code=&cate_no=&board_style=list&Now_Page=1&Per_Page=1&search_choice=&search_world=&from_date=&to_date=,1,세흥병원/11,200330
세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=11&cate_code=&cate_no=&board_style=list&Now_Page=2&Per_Page=1&search_choice=&search_world=&from_date=&to_date=,1,세흥병원/10,200330
세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=11&cate_code=&cate_no=&board_style=list&Now_Page=3&Per_Page=1&search_choice=&search_world=&from_date=&to_date=,1,세흥병원/9,200330
세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=11&cate_code=&cate_no=&board_style=list&Now_Page=4&Per_Page=1&search_choice=&search_world=&from_date=&to_date=,1,세흥병원/8,200330
세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=11&cate_code=&cate_no=&board_style=list&Now_Page=5&Per_Page=1&search_choice=&search_world=&from_date=&to_date=,1,세흥병원/7,200330
세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=11&cate_code=&cate_no=&board_style=list&Now_Page=6&Per_Page=1&search_choice=&search_world=&from_date=&to_date=,1,세흥병원/6,200330
세흥병원,http://www.sehunghospital.co.kr/sub_board/board_pds.php?clone=11&cate_code=&cate_no=&board_style=list&Now_Page=7&Per_Page=1&search_choice=&search_world=&from_date=&to_date=,1,세흥병원/5,200330
